lottery,draw_date,draw_id,draw_sequence,number,appeared,frequency_last_10,frequency_last_30,frequency_last_50,frequency_all_time,appearance_rate,days_since_last,day_of_week,is_weekend,month,week_of_year,mean_gap,std_gap,min_gap,max_gap,current_gap,temperature_score,is_hot,is_cold,trend
nlb_handahana,2025-08-19,1235,69,0,0,2.0,4.0,8.0,13.0,0.1884057971014492,4,1,0,8,34,5.333333333333333,3.144660377352201,1.0,10.0,4,13.333333333333334,1,0,heating_up
nlb_handahana,2025-08-11,1227,61,22,0,0.0,2.0,4.0,4.0,0.0655737704918032,15,0,0,8,33,9.333333333333334,4.921607686744467,3.0,15.0,15,6.666666666666667,0,0,cooling_down
nlb_handahana,2025-07-26,1211,45,47,0,0.0,1.0,1.0,1.0,0.0222222222222222,30,5,1,7,30,0.0,0.0,0.0,0.0,30,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-06-13,1168,2,59,0,0.0,0.0,0.0,0.0,0.0,999,4,0,6,24,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_handahana,2025-07-16,1201,35,30,0,0.0,4.0,4.0,4.0,0.1142857142857142,16,2,0,7,29,3.0,1.4142135623730951,1.0,4.0,16,13.333333333333334,1,0,cooling_down
nlb_handahana,2025-08-17,1233,67,19,0,0.0,0.0,1.0,3.0,0.044776119402985,32,6,1,8,33,12.5,11.5,1.0,24.0,32,0.0,0,1,stable
nlb_handahana,2025-08-04,1220,54,8,0,3.0,9.0,12.0,12.0,0.2222222222222222,2,0,0,8,32,4.181818181818182,2.7242407388675813,1.0,9.0,2,30.0,1,0,stable
nlb_handahana,2025-06-24,1179,13,24,0,0.0,0.0,0.0,0.0,0.0,999,1,0,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-06-15,1170,4,53,0,0.0,0.0,0.0,0.0,0.0,999,6,1,6,24,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-07-27,1212,46,10,0,1.0,3.0,3.0,3.0,0.0652173913043478,10,6,1,7,30,7.0,3.0,4.0,10.0,10,10.0,0,0,stable
nlb_handahana,2025-08-23,1239,73,43,0,0.0,0.0,2.0,3.0,0.0410958904109589,37,5,1,8,34,15.0,12.0,3.0,27.0,37,0.0,0,1,stable
nlb_handahana,2025-07-11,1196,30,33,0,3.0,5.0,5.0,5.0,0.1666666666666666,3,4,0,7,28,5.25,4.9180788932265,1.0,13.0,3,16.666666666666664,1,0,heating_up
nlb_handahana,2025-08-03,1219,53,8,0,3.0,9.0,12.0,12.0,0.2264150943396226,1,6,1,8,31,4.181818181818182,2.7242407388675813,1.0,9.0,1,30.0,1,0,stable
nlb_handahana,2025-08-26,1242,76,37,0,1.0,1.0,1.0,3.0,0.0394736842105263,8,1,0,8,35,24.0,23.0,1.0,47.0,8,3.333333333333333,0,1,heating_up
nlb_handahana,2025-06-12,1167,1,57,0,2.0,4.0,6.0,7.0,7.0,999,3,0,6,24,0.0,0.0,0.0,0.0,999,13.333333333333334,1,0,heating_up
nlb_handahana,2025-06-12,1167,1,30,0,0.0,1.0,3.0,7.0,7.0,999,3,0,6,24,0.0,0.0,0.0,0.0,999,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-07-26,1211,45,25,0,1.0,4.0,5.0,5.0,0.1111111111111111,5,5,1,7,30,7.5,4.031128874149275,2.0,13.0,5,13.333333333333334,1,0,cooling_down
nlb_handahana,2025-06-20,1175,9,55,0,1.0,1.0,1.0,1.0,0.1111111111111111,6,4,0,6,25,0.0,0.0,0.0,0.0,6,3.333333333333333,1,0,heating_up
nlb_handahana,2025-07-24,1209,43,15,0,1.0,1.0,2.0,2.0,0.0465116279069767,3,3,0,7,30,33.0,0.0,33.0,33.0,3,3.333333333333333,0,1,heating_up
nlb_handahana,2025-06-17,1172,6,16,0,0.0,0.0,0.0,0.0,0.0,999,1,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-07-23,1208,42,53,0,1.0,4.0,4.0,4.0,0.0952380952380952,9,2,0,7,30,6.333333333333333,3.0912061651652345,2.0,9.0,9,13.333333333333334,1,0,cooling_down
nlb_handahana,2025-07-29,1214,48,47,0,0.0,0.0,1.0,1.0,0.0208333333333333,33,1,0,7,31,0.0,0.0,0.0,0.0,33,0.0,0,1,stable
nlb_handahana,2025-08-07,1223,57,23,0,1.0,3.0,4.0,4.0,0.0701754385964912,4,3,0,8,32,9.333333333333334,6.944222218666553,1.0,18.0,4,10.0,0,0,stable
nlb_handahana,2025-08-15,1231,65,41,0,1.0,1.0,1.0,3.0,0.0461538461538461,3,4,0,8,33,29.5,28.5,1.0,58.0,3,3.333333333333333,0,1,heating_up
nlb_handahana,2025-06-27,1182,16,60,0,1.0,1.0,1.0,1.0,0.0625,1,4,0,6,26,0.0,0.0,0.0,0.0,1,3.333333333333333,0,0,heating_up
nlb_handahana,2025-06-14,1169,3,21,0,0.0,0.0,0.0,0.0,0.0,999,5,1,6,24,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_handahana,2025-07-19,1204,38,42,1,1.0,4.0,4.0,4.0,0.1052631578947368,6,5,1,7,29,7.666666666666667,6.018490028422596,2.0,16.0,6,13.333333333333334,1,0,cooling_down
nlb_handahana,2025-07-30,1215,49,24,0,1.0,1.0,1.0,1.0,0.0204081632653061,5,2,0,7,31,0.0,0.0,0.0,0.0,5,3.333333333333333,0,1,heating_up
nlb_handahana,2025-07-18,1203,37,58,0,1.0,1.0,3.0,3.0,0.081081081081081,6,4,0,7,29,14.5,10.5,4.0,25.0,6,3.333333333333333,0,1,heating_up
nlb_handahana,2025-08-27,1243,77,49,0,0.0,2.0,5.0,6.0,0.0779220779220779,12,2,0,8,35,9.6,5.3516352641038605,1.0,17.0,12,6.666666666666667,0,0,cooling_down
nlb_handahana,2025-06-22,1177,11,6,0,1.0,1.0,1.0,1.0,0.0909090909090909,3,6,1,6,25,0.0,0.0,0.0,0.0,3,3.333333333333333,0,0,heating_up
nlb_handahana,2025-08-13,1229,63,27,0,0.0,0.0,3.0,3.0,0.0476190476190476,40,2,0,8,33,5.0,1.0,4.0,6.0,40,0.0,0,1,stable
nlb_handahana,2025-06-14,1169,3,14,0,0.0,0.0,0.0,0.0,0.0,999,5,1,6,24,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_handahana,2025-06-21,1176,10,30,1,0.0,0.0,0.0,0.0,0.0,999,5,1,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-07-12,1197,31,30,0,0.0,4.0,4.0,4.0,0.1290322580645161,12,5,1,7,28,3.0,1.4142135623730951,1.0,4.0,12,13.333333333333334,1,0,cooling_down
nlb_handahana,2025-08-02,1218,52,32,0,0.0,1.0,1.0,1.0,0.0192307692307692,13,5,1,8,31,0.0,0.0,0.0,0.0,13,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-07-04,1189,23,48,0,0.0,1.0,1.0,1.0,0.0434782608695652,21,4,0,7,27,0.0,0.0,0.0,0.0,21,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-08-24,1240,74,42,0,1.0,2.0,6.0,8.0,0.1081081081081081,4,6,1,8,34,8.714285714285714,6.226998490772391,1.0,16.0,4,6.666666666666667,0,0,heating_up
nlb_handahana,2025-07-25,1210,44,20,0,1.0,3.0,4.0,4.0,0.0909090909090909,2,4,0,7,30,11.666666666666666,8.65383665716478,2.0,23.0,2,10.0,0,0,stable
nlb_handahana,2025-06-23,1178,12,54,0,0.0,1.0,1.0,1.0,0.0833333333333333,11,0,0,6,26,0.0,0.0,0.0,0.0,11,3.333333333333333,0,0,cooling_down
nlb_handahana,2025-07-24,1209,43,17,0,2.0,3.0,5.0,5.0,0.1162790697674418,2,3,0,7,30,10.0,4.47213595499958,4.0,16.0,2,10.0,0,0,heating_up
nlb_handahana,2025-07-27,1212,46,6,0,3.0,8.0,10.0,10.0,0.217391304347826,1,6,1,7,30,4.111111111111111,1.911627837120584,1.0,7.0,1,26.666666666666668,1,0,heating_up
nlb_handahana,2025-08-22,1238,72,45,0,1.0,2.0,3.0,5.0,0.0694444444444444,5,4,0,8,34,15.75,8.78564169540279,6.0,25.0,5,6.666666666666667,0,0,heating_up
nlb_handahana,2025-06-19,1174,8,2,0,3.0,3.0,3.0,3.0,0.375,1,3,0,6,25,2.5,0.5,2.0,3.0,1,10.0,1,0,heating_up
nlb_handahana,2025-07-10,1195,29,57,0,0.0,1.0,1.0,1.0,0.0344827586206896,14,3,0,7,28,0.0,0.0,0.0,0.0,14,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-08-01,1217,51,21,0,0.0,2.0,2.0,2.0,0.0392156862745098,13,4,0,8,31,15.0,0.0,15.0,15.0,13,6.666666666666667,0,0,cooling_down
nlb_handahana,2025-07-17,1202,36,3,0,1.0,6.0,8.0,8.0,0.2222222222222222,2,3,0,7,29,4.571428571428571,3.499271061118826,1.0,10.0,2,20.0,1,0,cooling_down
nlb_handahana,2025-07-19,1204,38,4,0,2.0,9.0,10.0,10.0,0.2631578947368421,3,5,1,7,29,3.333333333333333,1.699673171197595,1.0,6.0,3,30.0,1,0,cooling_down
nlb_handahana,2025-07-02,1187,21,42,0,1.0,2.0,2.0,2.0,0.0952380952380952,10,2,0,7,27,2.0,0.0,2.0,2.0,10,6.666666666666667,0,0,heating_up
nlb_handahana,2025-08-15,1231,65,15,0,2.0,5.0,5.0,6.0,0.0923076923076923,2,4,0,8,33,11.2,11.034491379306976,4.0,33.0,2,16.666666666666664,1,0,heating_up
nlb_handahana,2025-07-19,1204,38,36,0,0.0,1.0,1.0,1.0,0.0263157894736842,12,5,1,7,29,0.0,0.0,0.0,0.0,12,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-07-09,1194,28,22,0,2.0,2.0,2.0,2.0,0.0714285714285714,7,2,0,7,28,3.0,0.0,3.0,3.0,7,6.666666666666667,0,0,heating_up
nlb_handahana,2025-07-14,1199,33,11,0,0.0,0.0,0.0,0.0,0.0,999,0,0,7,29,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-07-19,1204,38,41,0,0.0,0.0,2.0,2.0,0.0526315789473684,34,5,1,7,29,1.0,0.0,1.0,1.0,34,0.0,0,1,stable
nlb_handahana,2025-07-24,1209,43,45,1,1.0,1.0,3.0,3.0,0.0697674418604651,6,3,0,7,30,16.5,8.5,8.0,25.0,6,3.333333333333333,0,1,heating_up
nlb_handahana,2025-07-06,1191,25,58,0,0.0,2.0,2.0,2.0,0.08,19,6,1,7,27,4.0,0.0,4.0,4.0,19,6.666666666666667,0,0,cooling_down
nlb_handahana,2025-08-06,1222,56,24,1,2.0,3.0,3.0,3.0,0.0535714285714285,1,2,0,8,32,5.5,2.5,3.0,8.0,1,10.0,0,0,heating_up
nlb_handahana,2025-08-20,1236,70,6,0,1.0,8.0,14.0,17.0,0.2428571428571428,9,2,0,8,34,3.3125,1.757795138803154,1.0,7.0,9,26.666666666666668,1,0,cooling_down
nlb_handahana,2025-07-16,1201,35,25,0,1.0,4.0,4.0,4.0,0.1142857142857142,4,2,0,7,29,7.0,4.546060565661952,2.0,13.0,4,13.333333333333334,1,0,cooling_down
nlb_handahana,2025-06-26,1181,15,49,0,0.0,0.0,0.0,0.0,0.0,999,3,0,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-08-09,1225,59,38,0,1.0,2.0,4.0,4.0,0.0677966101694915,8,5,1,8,32,13.666666666666666,4.921607686744467,8.0,20.0,8,6.666666666666667,0,0,heating_up
nlb_handahana,2025-06-25,1180,14,38,0,1.0,1.0,1.0,1.0,0.0714285714285714,4,2,0,6,26,0.0,0.0,0.0,0.0,4,3.333333333333333,0,0,heating_up
nlb_handahana,2025-06-20,1175,9,3,0,2.0,2.0,2.0,2.0,0.2222222222222222,6,4,0,6,25,1.0,0.0,1.0,1.0,6,6.666666666666667,1,0,heating_up
nlb_handahana,2025-08-10,1226,60,13,0,2.0,4.0,4.0,4.0,0.0666666666666666,2,6,1,8,32,8.333333333333334,4.109609335312651,3.0,13.0,2,13.333333333333334,1,0,heating_up
nlb_handahana,2025-08-08,1224,58,36,0,0.0,1.0,2.0,2.0,0.0344827586206896,14,4,0,8,32,18.0,0.0,18.0,18.0,14,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-08-23,1239,73,1,0,3.0,6.0,11.0,15.0,0.2054794520547945,1,5,1,8,34,5.0,3.5456210417116734,1.0,14.0,1,20.0,1,0,heating_up
nlb_handahana,2025-08-02,1218,52,30,0,0.0,0.0,4.0,4.0,0.0769230769230769,33,5,1,8,31,3.0,1.4142135623730951,1.0,4.0,33,0.0,0,1,stable
nlb_handahana,2025-06-16,1171,5,25,0,0.0,0.0,0.0,0.0,0.0,999,0,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-06-12,1167,1,59,0,0.0,5.0,5.0,8.0,8.0,999,3,0,6,24,0.0,0.0,0.0,0.0,999,16.666666666666664,1,0,cooling_down
nlb_handahana,2025-08-20,1236,70,18,0,1.0,2.0,3.0,3.0,0.0428571428571428,6,2,0,8,34,18.0,2.0,16.0,20.0,6,6.666666666666667,0,0,heating_up
nlb_handahana,2025-08-01,1217,51,54,0,0.0,1.0,2.0,2.0,0.0392156862745098,21,4,0,8,31,29.0,0.0,29.0,29.0,21,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-06-23,1178,12,13,0,0.0,0.0,0.0,0.0,0.0,999,0,0,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-08-16,1232,66,17,0,0.0,3.0,4.0,6.0,0.0909090909090909,18,5,1,8,33,9.4,4.17612260356422,4.0,16.0,18,10.0,0,0,cooling_down
nlb_handahana,2025-07-18,1203,37,28,0,0.0,1.0,1.0,1.0,0.027027027027027,19,4,0,7,29,0.0,0.0,0.0,0.0,19,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-08-23,1239,73,38,0,0.0,2.0,3.0,4.0,0.0547945205479452,22,5,1,8,34,13.666666666666666,4.921607686744467,8.0,20.0,22,6.666666666666667,0,0,cooling_down
nlb_handahana,2025-08-24,1240,74,27,0,1.0,1.0,1.0,4.0,0.054054054054054,8,6,1,8,34,17.666666666666668,17.93197020841702,4.0,43.0,8,3.333333333333333,0,1,heating_up
nlb_handahana,2025-07-23,1208,42,29,0,0.0,1.0,4.0,4.0,0.0952380952380952,24,2,0,7,30,5.666666666666667,5.9066817155564495,1.0,14.0,24,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-08-11,1227,61,29,0,1.0,2.0,3.0,6.0,0.0983606557377049,10,0,0,8,33,10.0,10.099504938362076,1.0,28.0,10,6.666666666666667,0,0,heating_up
nlb_handahana,2025-06-12,1167,1,53,0,2.0,3.0,4.0,5.0,5.0,999,3,0,6,24,0.0,0.0,0.0,0.0,999,10.0,0,0,heating_up
nlb_handahana,2025-08-10,1226,60,46,0,0.0,1.0,3.0,4.0,0.0666666666666666,27,6,1,8,32,9.333333333333334,2.867441755680876,6.0,13.0,27,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-06-29,1184,18,3,0,3.0,5.0,5.0,5.0,0.2777777777777778,3,6,1,6,26,3.25,2.48746859276655,1.0,7.0,3,16.666666666666664,1,0,heating_up
nlb_handahana,2025-08-19,1235,69,24,0,0.0,4.0,4.0,4.0,0.0579710144927536,13,1,0,8,34,4.0,2.943920288775949,1.0,8.0,13,13.333333333333334,1,0,cooling_down
nlb_handahana,2025-06-14,1169,3,3,1,1.0,1.0,1.0,1.0,0.3333333333333333,1,5,1,6,24,0.0,0.0,0.0,0.0,1,3.333333333333333,1,0,heating_up
nlb_handahana,2025-07-09,1194,28,39,0,2.0,2.0,2.0,2.0,0.0714285714285714,6,2,0,7,28,1.0,0.0,1.0,1.0,6,6.666666666666667,0,0,heating_up
nlb_handahana,2025-07-22,1207,41,62,0,1.0,4.0,5.0,5.0,0.1219512195121951,7,1,0,7,30,8.25,4.9180788932265,2.0,14.0,7,13.333333333333334,1,0,cooling_down
nlb_handahana,2025-08-22,1238,72,36,0,0.0,1.0,2.0,2.0,0.0277777777777777,28,4,0,8,34,18.0,0.0,18.0,18.0,28,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-08-09,1225,59,53,0,0.0,1.0,4.0,4.0,0.0677966101694915,26,5,1,8,32,6.333333333333333,3.0912061651652345,2.0,9.0,26,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-07-08,1193,27,48,0,0.0,1.0,1.0,1.0,0.037037037037037,25,1,0,7,28,0.0,0.0,0.0,0.0,25,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-06-30,1185,19,11,0,0.0,0.0,0.0,0.0,0.0,999,0,0,6,27,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-08-10,1226,60,40,0,0.0,0.0,1.0,2.0,0.0333333333333333,33,6,1,8,32,20.0,0.0,20.0,20.0,33,0.0,0,1,stable
nlb_handahana,2025-06-17,1172,6,19,0,0.0,0.0,0.0,0.0,0.0,999,1,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-08-24,1240,74,36,0,0.0,1.0,2.0,2.0,0.027027027027027,30,6,1,8,34,18.0,0.0,18.0,18.0,30,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-06-29,1184,18,12,0,1.0,3.0,3.0,3.0,0.1666666666666666,2,6,1,6,26,5.5,4.5,1.0,10.0,2,10.0,1,0,stable
nlb_handahana,2025-07-20,1205,39,12,1,0.0,2.0,4.0,4.0,0.1025641025641025,15,6,1,7,29,6.333333333333333,3.858612300930075,1.0,10.0,15,6.666666666666667,0,0,cooling_down
nlb_handahana,2025-07-13,1198,32,59,0,1.0,2.0,2.0,2.0,0.0625,3,6,1,7,28,21.0,0.0,21.0,21.0,3,6.666666666666667,0,0,heating_up
nlb_handahana,2025-08-12,1228,62,54,0,0.0,0.0,1.0,2.0,0.032258064516129,32,1,0,8,33,29.0,0.0,29.0,29.0,32,0.0,0,1,stable
nlb_handahana,2025-08-31,1247,81,58,0,1.0,5.0,6.0,8.0,0.0987654320987654,10,6,1,8,35,9.857142857142858,9.233921492109893,1.0,25.0,10,16.666666666666664,1,0,cooling_down
nlb_handahana,2025-06-25,1180,14,9,0,3.0,4.0,4.0,4.0,0.2857142857142857,5,2,0,6,26,2.6666666666666665,1.699673171197595,1.0,5.0,5,13.333333333333334,1,0,heating_up
nlb_handahana,2025-06-14,1169,3,18,0,0.0,0.0,0.0,0.0,0.0,999,5,1,6,24,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_handahana,2025-08-27,1243,77,4,0,2.0,6.0,11.0,18.0,0.2337662337662337,3,2,0,8,35,4.0588235294117645,2.071390219018707,1.0,9.0,3,20.0,1,0,stable
nlb_handahana,2025-08-07,1223,57,38,0,1.0,2.0,4.0,4.0,0.0701754385964912,6,3,0,8,32,13.666666666666666,4.921607686744467,8.0,20.0,6,6.666666666666667,0,0,heating_up
nlb_handahana,2025-07-14,1199,33,23,0,1.0,1.0,1.0,1.0,0.0303030303030303,8,0,0,7,29,0.0,0.0,0.0,0.0,8,3.333333333333333,0,1,heating_up
nlb_handahana,2025-08-22,1238,72,3,0,2.0,9.0,14.0,19.0,0.2638888888888889,2,4,0,8,34,3.7777777777777777,2.8196838978776717,1.0,10.0,2,30.0,1,0,cooling_down
nlb_handahana,2025-08-01,1217,51,14,0,1.0,1.0,3.0,3.0,0.0588235294117647,1,4,0,8,31,19.0,12.0,7.0,31.0,1,3.333333333333333,0,1,heating_up
nlb_handahana,2025-08-24,1240,74,45,0,1.0,1.0,3.0,5.0,0.0675675675675675,7,6,1,8,34,15.75,8.78564169540279,6.0,25.0,7,3.333333333333333,0,1,heating_up
nlb_handahana,2025-07-07,1192,26,1,0,1.0,4.0,4.0,4.0,0.1538461538461538,8,0,0,7,28,5.333333333333333,1.247219128924647,4.0,7.0,8,13.333333333333334,1,0,cooling_down
nlb_handahana,2025-07-11,1196,30,4,0,5.0,9.0,9.0,9.0,0.3,1,4,0,7,28,3.0,1.5,1.0,6.0,1,30.0,1,0,heating_up
nlb_handahana,2025-08-08,1224,58,32,0,0.0,1.0,1.0,1.0,0.0172413793103448,19,4,0,8,32,0.0,0.0,0.0,0.0,19,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-08-06,1222,56,49,0,0.0,3.0,4.0,4.0,0.0714285714285714,15,2,0,8,32,8.0,4.96655480858378,1.0,12.0,15,10.0,0,0,cooling_down
nlb_handahana,2025-06-17,1172,6,27,0,0.0,0.0,0.0,0.0,0.0,999,1,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-08-08,1224,58,31,0,1.0,2.0,3.0,3.0,0.0517241379310344,2,4,0,8,32,22.0,11.0,11.0,33.0,2,6.666666666666667,0,0,heating_up
nlb_handahana,2025-07-29,1214,48,37,0,0.0,2.0,2.0,2.0,0.0416666666666666,27,1,0,7,31,1.0,0.0,1.0,1.0,27,6.666666666666667,0,0,cooling_down
nlb_handahana,2025-07-26,1211,45,49,0,1.0,4.0,4.0,4.0,0.0888888888888888,4,5,1,7,30,8.0,4.96655480858378,1.0,12.0,4,13.333333333333334,1,0,cooling_down
nlb_handahana,2025-06-24,1179,13,54,0,0.0,1.0,1.0,1.0,0.0769230769230769,12,1,0,6,26,0.0,0.0,0.0,0.0,12,3.333333333333333,0,0,cooling_down
nlb_handahana,2025-07-23,1208,42,11,0,0.0,0.0,0.0,0.0,0.0,999,2,0,7,30,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-07-23,1208,42,26,0,1.0,2.0,3.0,3.0,0.0714285714285714,2,2,0,7,30,18.0,8.0,10.0,26.0,2,6.666666666666667,0,0,heating_up
nlb_handahana,2025-07-04,1189,23,17,0,1.0,3.0,3.0,3.0,0.1304347826086956,2,4,0,7,27,10.0,2.0,8.0,12.0,2,10.0,1,0,stable
nlb_handahana,2025-08-30,1246,80,62,0,1.0,4.0,5.0,9.0,0.1125,3,5,1,8,35,9.5,7.22841614740048,2.0,25.0,3,13.333333333333334,0,0,cooling_down
nlb_handahana,2025-08-25,1241,75,37,0,1.0,1.0,1.0,3.0,0.04,7,0,0,8,35,24.0,23.0,1.0,47.0,7,3.333333333333333,0,1,heating_up
nlb_handahana,2025-08-04,1220,54,25,1,1.0,3.0,6.0,6.0,0.1111111111111111,1,0,0,8,32,8.6,4.223742416388575,2.0,13.0,1,10.0,0,0,stable
nlb_handahana,2025-08-04,1220,54,20,0,0.0,3.0,4.0,4.0,0.074074074074074,12,0,0,8,32,11.666666666666666,8.65383665716478,2.0,23.0,12,10.0,0,0,cooling_down
nlb_handahana,2025-07-27,1212,46,45,0,2.0,2.0,4.0,4.0,0.0869565217391304,3,6,1,7,30,13.0,8.524474568362947,6.0,25.0,3,6.666666666666667,0,0,heating_up
nlb_handahana,2025-08-18,1234,68,53,0,0.0,0.0,3.0,4.0,0.0588235294117647,35,0,0,8,34,6.333333333333333,3.0912061651652345,2.0,9.0,35,0.0,0,1,stable
nlb_handahana,2025-07-29,1214,48,39,0,1.0,3.0,3.0,3.0,0.0625,4,1,0,7,31,11.5,10.5,1.0,22.0,4,10.0,0,0,stable
nlb_handahana,2025-07-16,1201,35,26,0,0.0,1.0,2.0,2.0,0.0571428571428571,21,2,0,7,29,10.0,0.0,10.0,10.0,21,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-08-29,1245,79,9,0,1.0,7.0,11.0,19.0,0.240506329113924,1,4,0,8,35,4.277777777777778,2.620550314460168,1.0,10.0,1,23.33333333333333,1,0,cooling_down
nlb_handahana,2025-08-31,1247,81,37,0,1.0,2.0,2.0,4.0,0.0493827160493827,3,6,1,8,35,19.33333333333333,19.90533150244482,1.0,47.0,3,6.666666666666667,0,0,heating_up
nlb_handahana,2025-06-26,1181,15,61,0,0.0,0.0,0.0,0.0,0.0,999,3,0,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-07-23,1208,42,62,0,1.0,4.0,5.0,5.0,0.119047619047619,8,2,0,7,30,8.25,4.9180788932265,2.0,14.0,8,13.333333333333334,1,0,cooling_down
nlb_handahana,2025-07-22,1207,41,29,0,0.0,1.0,4.0,4.0,0.0975609756097561,23,1,0,7,30,5.666666666666667,5.9066817155564495,1.0,14.0,23,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-06-28,1183,17,20,0,1.0,1.0,1.0,1.0,0.0588235294117647,10,5,1,6,26,0.0,0.0,0.0,0.0,10,3.333333333333333,0,0,heating_up
nlb_handahana,2025-08-16,1232,66,39,0,2.0,3.0,5.0,5.0,0.0757575757575757,1,5,1,8,33,11.0,7.516648189186454,1.0,22.0,1,10.0,0,0,heating_up
nlb_handahana,2025-08-21,1237,71,40,0,0.0,0.0,1.0,2.0,0.028169014084507,44,3,0,8,34,20.0,0.0,20.0,20.0,44,0.0,0,1,stable
nlb_handahana,2025-06-14,1169,3,55,1,0.0,0.0,0.0,0.0,0.0,999,5,1,6,24,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_handahana,2025-07-24,1209,43,43,0,2.0,2.0,3.0,3.0,0.0697674418604651,7,3,0,7,30,15.0,12.0,3.0,27.0,7,6.666666666666667,0,0,heating_up
nlb_handahana,2025-08-29,1245,79,41,1,0.0,1.0,1.0,3.0,0.0379746835443038,17,4,0,8,35,29.5,28.5,1.0,58.0,17,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-08-12,1228,62,9,0,2.0,7.0,11.0,15.0,0.2419354838709677,4,1,0,8,33,4.071428571428571,2.374395734084952,1.0,9.0,4,23.33333333333333,1,0,cooling_down
nlb_handahana,2025-06-17,1172,6,26,0,1.0,1.0,1.0,1.0,0.1666666666666666,2,1,0,6,25,0.0,0.0,0.0,0.0,2,3.333333333333333,1,0,heating_up
nlb_handahana,2025-08-18,1234,68,1,0,2.0,5.0,10.0,13.0,0.1911764705882352,4,0,0,8,34,5.166666666666667,3.782268572636739,1.0,14.0,4,16.666666666666664,1,0,heating_up
nlb_handahana,2025-06-22,1177,11,16,0,0.0,0.0,0.0,0.0,0.0,999,6,1,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_handahana,2025-07-11,1196,30,1,0,0.0,4.0,4.0,4.0,0.1333333333333333,12,4,0,7,28,5.333333333333333,1.247219128924647,4.0,7.0,12,13.333333333333334,1,0,cooling_down
nlb_handahana,2025-08-19,1235,69,32,0,0.0,1.0,1.0,1.0,0.0144927536231884,30,1,0,8,34,0.0,0.0,0.0,0.0,30,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-07-29,1214,48,55,1,0.0,1.0,2.0,2.0,0.0416666666666666,14,1,0,7,31,31.0,0.0,31.0,31.0,14,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-07-14,1199,33,16,0,0.0,1.0,1.0,1.0,0.0303030303030303,16,0,0,7,29,0.0,0.0,0.0,0.0,16,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-07-14,1199,33,7,0,3.0,7.0,7.0,7.0,0.2121212121212121,2,0,0,7,29,4.666666666666667,3.448026810929533,2.0,12.0,2,23.33333333333333,1,0,heating_up
nlb_handahana,2025-07-18,1203,37,36,0,0.0,1.0,1.0,1.0,0.027027027027027,11,4,0,7,29,0.0,0.0,0.0,0.0,11,3.333333333333333,0,1,cooling_down
nlb_handahana,2025-08-06,1222,56,9,1,2.0,6.0,12.0,13.0,0.2321428571428571,7,2,0,8,32,4.0,2.345207879911715,1.0,9.0,7,20.0,1,0,stable
