lottery,draw_date,draw_id,draw_sequence,number,appeared,frequency_last_10,frequency_last_30,frequency_last_50,frequency_all_time,appearance_rate,days_since_last,day_of_week,is_weekend,month,week_of_year,mean_gap,std_gap,min_gap,max_gap,current_gap,temperature_score,is_hot,is_cold,trend
nlb_nlb_jaya,2025-09-10,216,91,0,1,4.0,9.0,15.0,27.0,0.2967032967032967,1,2,0,9,37,3.3076923076923075,2.6999890422744994,1.0,13.0,1,30.0,0,0,heating_up
nlb_nlb_jaya,2025-11-22,289,164,1,1,6.0,9.0,15.0,64.0,0.3902439024390244,3,5,1,11,47,2.4603174603174605,1.9746440050900305,1.0,10.0,3,30.0,0,0,heating_up
nlb_nlb_jaya,2025-07-27,171,46,3,0,2.0,9.0,16.0,16.0,0.3478260869565217,6,6,1,7,30,2.466666666666667,1.6275407487644935,1.0,7.0,6,30.0,0,0,cooling_down
nlb_nlb_jaya,2025-08-24,199,74,5,0,2.0,10.0,15.0,25.0,0.3378378378378378,5,6,1,8,34,2.625,1.79843682124227,1.0,8.0,5,33.33333333333333,0,0,cooling_down
nlb_nlb_jaya,2025-10-02,238,113,9,0,1.0,3.0,8.0,22.0,0.1946902654867256,1,3,0,10,40,5.285714285714286,4.473656831069732,1.0,17.0,1,10.0,0,1,stable
nlb_nlb_jaya,2025-10-25,261,136,0,0,7.0,17.0,25.0,50.0,0.3676470588235294,1,5,1,10,43,2.673469387755102,2.3507511183643968,1.0,13.0,1,56.66666666666666,1,0,heating_up
nlb_nlb_jaya,2025-10-05,241,116,6,0,2.0,10.0,20.0,40.0,0.3448275862068966,1,6,1,10,40,2.923076923076923,2.86790028958573,1.0,12.0,1,33.33333333333333,0,0,cooling_down
nlb_nlb_jaya,2025-10-18,254,129,3,0,4.0,15.0,21.0,48.0,0.3720930232558139,3,5,1,10,42,2.617021276595745,1.7930503130362017,1.0,9.0,3,50.0,1,0,cooling_down
nlb_nlb_jaya,2025-10-05,241,116,9,0,1.0,3.0,6.0,22.0,0.1896551724137931,4,6,1,10,40,5.285714285714286,4.473656831069732,1.0,17.0,4,10.0,0,1,stable
nlb_nlb_jaya,2025-10-14,250,125,1,0,3.0,14.0,21.0,52.0,0.416,1,1,0,10,42,2.313725490196078,1.7319398178018497,1.0,8.0,1,46.66666666666666,1,0,cooling_down
nlb_nlb_jaya,2025-11-16,283,158,4,0,5.0,9.0,13.0,58.0,0.3670886075949367,2,6,1,11,46,2.719298245614035,2.024017075416082,1.0,9.0,2,30.0,0,0,heating_up
nlb_nlb_jaya,2025-10-31,267,142,1,0,1.0,9.0,19.0,56.0,0.3943661971830985,5,4,0,10,44,2.381818181818182,1.7938370159157218,1.0,8.0,5,30.0,0,0,cooling_down
nlb_nlb_jaya,2025-07-19,163,38,6,0,4.0,9.0,12.0,12.0,0.3157894736842105,1,5,1,7,29,3.272727272727273,2.339032787321565,1.0,8.0,1,30.0,0,0,heating_up
nlb_nlb_jaya,2025-09-16,222,97,2,1,5.0,11.0,18.0,42.0,0.4329896907216495,2,1,0,9,38,2.292682926829268,1.3835955710910082,1.0,6.0,2,36.66666666666666,0,0,heating_up
nlb_nlb_jaya,2025-08-19,194,69,7,1,4.0,12.0,18.0,24.0,0.3478260869565217,2,1,0,8,34,2.8260869565217392,2.389327245918971,1.0,9.0,2,40.0,1,0,stable
nlb_nlb_jaya,2025-08-08,183,58,6,0,4.0,12.0,17.0,20.0,0.3448275862068966,1,4,0,8,32,2.9473684210526314,1.9861012909592848,1.0,8.0,1,40.0,1,0,stable
nlb_nlb_jaya,2025-07-17,161,36,4,0,2.0,12.0,14.0,14.0,0.3888888888888889,5,3,0,7,29,2.3076923076923075,1.065877420042386,1.0,5.0,5,40.0,0,0,cooling_down
nlb_nlb_jaya,2025-09-04,210,85,6,0,7.0,11.0,20.0,30.0,0.3529411764705882,2,3,0,9,36,2.827586206896552,2.4784445277332976,1.0,12.0,2,36.66666666666666,0,0,heating_up
nlb_nlb_jaya,2025-11-04,271,146,5,0,5.0,15.0,22.0,52.0,0.3561643835616438,1,1,0,11,45,2.7254901960784315,2.241134441134047,1.0,11.0,1,50.0,1,0,stable
nlb_nlb_jaya,2025-12-23,320,186,2,1,2.0,9.0,17.0,73.0,0.3924731182795699,5,1,0,12,52,2.625,2.213829638130872,1.0,14.0,5,30.0,0,1,cooling_down
nlb_nlb_jaya,2025-08-09,184,59,6,0,4.0,12.0,17.0,20.0,0.3389830508474576,2,5,1,8,32,2.9473684210526314,1.9861012909592848,1.0,8.0,2,40.0,0,0,stable
nlb_nlb_jaya,2025-10-28,264,139,4,0,3.0,7.0,17.0,52.0,0.3741007194244604,3,1,0,10,44,2.647058823529412,1.9686118271390012,1.0,9.0,3,23.33333333333333,0,1,heating_up
nlb_nlb_jaya,2026-01-04,332,198,2,0,3.0,10.0,15.0,78.0,0.3939393939393939,3,6,1,1,1,2.636363636363636,2.1796526049254283,1.0,14.0,3,33.33333333333333,0,0,cooling_down
nlb_nlb_jaya,2025-06-15,129,4,3,1,1.0,1.0,1.0,1.0,0.25,1,6,1,6,24,0.0,0.0,0.0,0.0,1,3.333333333333333,0,0,heating_up
nlb_nlb_jaya,2025-07-31,175,50,1,0,4.0,18.0,22.0,22.0,0.44,1,3,0,7,31,2.0476190476190474,1.7586843154875609,1.0,8.0,1,60.0,1,0,cooling_down
nlb_nlb_jaya,2025-11-13,280,155,7,0,4.0,15.0,20.0,57.0,0.3677419354838709,2,3,0,11,46,2.696428571428572,1.990330579659201,1.0,9.0,2,50.0,1,0,cooling_down
nlb_nlb_jaya,2025-10-02,238,113,4,0,3.0,11.0,17.0,45.0,0.3982300884955752,6,3,0,10,40,2.409090909090909,1.7362208413440254,1.0,7.0,6,36.66666666666666,0,0,cooling_down
nlb_nlb_jaya,2025-07-12,156,31,6,1,2.0,8.0,8.0,8.0,0.2580645161290322,7,5,1,7,28,3.2857142857142856,2.249716535431946,1.0,8.0,7,26.666666666666668,0,1,cooling_down
nlb_nlb_jaya,2026-01-04,332,198,5,0,4.0,11.0,22.0,75.0,0.3787878787878788,2,6,1,1,1,2.689189189189189,2.2536797278137817,1.0,11.0,2,36.66666666666666,0,0,heating_up
nlb_nlb_jaya,2025-09-12,218,93,7,0,4.0,13.0,20.0,35.0,0.3763440860215054,1,4,0,9,37,2.647058823529412,2.084711193725806,1.0,9.0,1,43.333333333333336,1,0,cooling_down
nlb_nlb_jaya,2025-09-17,223,98,8,0,3.0,9.0,15.0,25.0,0.2551020408163265,2,2,0,9,38,3.7916666666666665,3.013568851415581,1.0,12.0,2,30.0,0,0,stable
nlb_nlb_jaya,2025-11-29,296,171,9,1,3.0,8.0,12.0,35.0,0.2046783625730994,6,5,1,11,48,4.823529411764706,3.830762389450573,1.0,17.0,6,26.666666666666668,0,0,heating_up
nlb_nlb_jaya,2025-08-09,184,59,9,0,0.0,5.0,11.0,14.0,0.2372881355932203,13,5,1,8,32,3.4615384615384617,2.5302898774459277,1.0,9.0,13,16.666666666666664,0,1,cooling_down
nlb_nlb_jaya,2025-11-17,284,159,4,0,4.0,9.0,13.0,58.0,0.3647798742138364,3,0,0,11,47,2.719298245614035,2.024017075416082,1.0,9.0,3,30.0,0,0,heating_up
nlb_nlb_jaya,2025-12-21,318,184,2,0,3.0,9.0,17.0,73.0,0.3967391304347826,3,6,1,12,51,2.625,2.213829638130872,1.0,14.0,3,30.0,0,0,stable
nlb_nlb_jaya,2025-09-19,225,100,6,1,0.0,12.0,16.0,33.0,0.33,12,4,0,9,38,2.71875,2.400968229173389,1.0,12.0,12,40.0,1,0,cooling_down
nlb_nlb_jaya,2025-07-26,170,45,0,0,4.0,9.0,13.0,13.0,0.2888888888888888,1,5,1,7,30,3.333333333333333,3.2231799343022853,1.0,13.0,1,30.0,0,0,heating_up
nlb_nlb_jaya,2025-06-18,132,7,2,0,4.0,4.0,4.0,4.0,0.5714285714285714,1,2,0,6,25,1.6666666666666667,0.9428090415820634,1.0,3.0,1,13.333333333333334,1,0,heating_up
nlb_nlb_jaya,2025-06-26,140,15,6,0,2.0,5.0,5.0,5.0,0.3333333333333333,2,3,0,6,26,3.0,2.9154759474226504,1.0,8.0,2,16.666666666666664,0,0,heating_up
nlb_nlb_jaya,2025-11-17,284,159,7,1,3.0,15.0,20.0,58.0,0.3647798742138364,2,0,0,11,47,2.719298245614035,1.980203657476837,1.0,9.0,2,50.0,0,0,cooling_down
nlb_nlb_jaya,2025-06-22,136,11,1,1,2.0,2.0,2.0,2.0,0.1818181818181818,3,6,1,6,25,2.0,0.0,2.0,2.0,3,6.666666666666667,0,1,heating_up
nlb_nlb_jaya,2025-07-09,153,28,2,0,8.0,16.0,16.0,16.0,0.5714285714285714,1,2,0,7,28,1.7333333333333334,0.9285592184789412,1.0,4.0,1,53.333333333333336,1,0,heating_up
nlb_nlb_jaya,2025-10-16,252,127,7,0,2.0,7.0,17.0,43.0,0.3385826771653543,2,3,0,10,42,2.9285714285714284,2.16457250967942,1.0,9.0,2,23.33333333333333,0,1,cooling_down
nlb_nlb_jaya,2025-12-29,326,192,4,0,6.0,9.0,16.0,68.0,0.3541666666666667,1,0,0,12,1,2.970149253731343,2.4062738225452662,1.0,13.0,1,30.0,0,1,heating_up
nlb_nlb_jaya,2025-12-10,307,173,5,1,6.0,16.0,26.0,67.0,0.3872832369942196,10,2,0,12,50,2.515151515151515,2.046744823123428,1.0,11.0,10,53.333333333333336,1,0,heating_up
nlb_nlb_jaya,2025-12-12,309,175,0,0,4.0,10.0,23.0,65.0,0.3714285714285714,2,4,0,12,50,2.78125,2.314821469897841,1.0,13.0,2,33.33333333333333,0,0,heating_up
nlb_nlb_jaya,2025-07-18,162,37,8,0,3.0,7.0,8.0,8.0,0.2162162162162162,2,4,0,7,29,4.285714285714286,2.050385727772474,1.0,8.0,2,23.33333333333333,0,1,heating_up
nlb_nlb_jaya,2025-09-18,224,99,1,0,5.0,12.0,19.0,40.0,0.404040404040404,1,3,0,9,38,2.358974358974359,1.7757220198134138,1.0,8.0,1,40.0,0,0,heating_up
nlb_nlb_jaya,2025-07-28,172,47,2,0,6.0,16.0,24.0,24.0,0.5106382978723404,1,0,0,7,31,1.9565217391304348,1.0825999650424984,1.0,5.0,1,53.333333333333336,1,0,heating_up
nlb_nlb_jaya,2025-09-07,213,88,1,0,3.0,12.0,19.0,35.0,0.3977272727272727,3,6,1,9,36,2.323529411764706,1.7941176470588234,1.0,8.0,3,40.0,1,0,cooling_down
nlb_nlb_jaya,2025-10-04,240,115,0,0,3.0,12.0,16.0,36.0,0.3130434782608696,4,5,1,10,40,3.057142857142857,2.4253760491090524,1.0,13.0,4,40.0,0,0,cooling_down
nlb_nlb_jaya,2025-11-14,281,156,2,1,2.0,11.0,20.0,64.0,0.4102564102564102,7,4,0,11,46,2.3492063492063493,1.7562471728157116,1.0,10.0,7,36.66666666666666,0,0,cooling_down
nlb_nlb_jaya,2025-06-18,132,7,1,0,1.0,1.0,1.0,1.0,0.1428571428571428,1,2,0,6,25,0.0,0.0,0.0,0.0,1,3.333333333333333,0,1,heating_up
nlb_nlb_jaya,2025-09-27,233,108,5,0,2.0,7.0,11.0,33.0,0.3055555555555556,8,5,1,9,39,2.9375,2.3175620272173947,1.0,11.0,8,23.33333333333333,0,1,cooling_down
nlb_nlb_jaya,2025-07-16,160,35,7,1,3.0,7.0,10.0,10.0,0.2857142857142857,1,2,0,7,29,3.555555555555556,3.0590888662080453,1.0,9.0,1,23.33333333333333,0,1,heating_up
nlb_nlb_jaya,2025-10-23,259,134,7,0,5.0,10.0,16.0,47.0,0.3507462686567164,1,3,0,10,43,2.847826086956522,2.11585516994643,1.0,9.0,1,33.33333333333333,0,0,heating_up
nlb_nlb_jaya,2025-11-17,284,159,9,0,4.0,7.0,11.0,32.0,0.2012578616352201,1,0,0,11,47,5.064516129032258,3.926218601632412,1.0,17.0,1,23.33333333333333,0,1,heating_up
nlb_nlb_jaya,2025-08-07,182,57,1,0,4.0,15.0,22.0,23.0,0.4035087719298245,1,3,0,8,32,2.272727272727273,2.004127971368055,1.0,8.0,1,50.0,1,0,cooling_down
nlb_nlb_jaya,2025-06-29,143,18,7,0,2.0,6.0,6.0,6.0,0.3333333333333333,8,6,1,6,26,1.6,0.8,1.0,3.0,8,20.0,0,0,stable
nlb_nlb_jaya,2025-11-29,296,171,4,0,2.0,8.0,14.0,60.0,0.3508771929824561,2,5,1,11,48,2.847457627118644,2.121828115868315,1.0,9.0,2,26.666666666666668,0,0,cooling_down
nlb_nlb_jaya,2025-09-12,218,93,6,0,4.0,13.0,19.0,33.0,0.3548387096774194,5,4,0,9,37,2.71875,2.400968229173389,1.0,12.0,5,43.333333333333336,1,0,cooling_down
nlb_nlb_jaya,2025-09-19,225,100,7,0,2.0,11.0,18.0,36.0,0.36,6,4,0,9,38,2.628571428571429,2.05753964427301,1.0,9.0,6,36.66666666666666,0,0,cooling_down
nlb_nlb_jaya,2025-10-16,252,127,6,0,5.0,12.0,20.0,45.0,0.3543307086614173,1,3,0,10,42,2.840909090909091,2.729828348068309,1.0,12.0,1,40.0,0,0,heating_up
nlb_nlb_jaya,2026-01-08,336,202,7,0,3.0,6.0,13.0,69.0,0.3415841584158416,1,3,0,1,2,3.0588235294117645,2.560344375625925,1.0,16.0,1,20.0,0,1,heating_up
nlb_nlb_jaya,2025-07-29,173,48,1,1,4.0,17.0,20.0,20.0,0.4166666666666667,1,1,0,7,31,2.1578947368421053,1.81407241469622,1.0,8.0,1,56.66666666666666,1,0,cooling_down
nlb_nlb_jaya,2025-07-19,163,38,7,1,3.0,7.0,11.0,11.0,0.2894736842105263,3,5,1,7,29,3.3,3.0016662039607267,1.0,9.0,3,23.33333333333333,0,1,heating_up
nlb_nlb_jaya,2025-08-02,177,52,4,1,3.0,10.0,19.0,20.0,0.3846153846153846,1,5,1,8,31,2.631578947368421,1.6610246145325789,1.0,7.0,1,33.33333333333333,0,0,cooling_down
nlb_nlb_jaya,2025-10-06,242,117,4,0,2.0,11.0,16.0,46.0,0.3931623931623931,1,0,0,10,41,2.555555555555556,1.9726525352153017,1.0,9.0,1,36.66666666666666,0,0,cooling_down
nlb_nlb_jaya,2025-08-06,181,56,8,1,6.0,11.0,14.0,15.0,0.2678571428571428,1,2,0,8,32,3.571428571428572,2.7180425129200643,1.0,10.0,1,36.66666666666666,0,0,heating_up
nlb_nlb_jaya,2025-08-15,190,65,2,0,5.0,12.0,24.0,30.0,0.4615384615384615,2,4,0,8,33,2.1379310344827585,1.2240165068481963,1.0,5.0,2,40.0,1,0,heating_up
nlb_nlb_jaya,2025-11-20,287,162,4,0,4.0,9.0,14.0,59.0,0.3641975308641975,1,3,0,11,47,2.7586206896551726,2.028336713083137,1.0,9.0,1,30.0,0,0,heating_up
nlb_nlb_jaya,2025-08-17,192,67,7,1,3.0,12.0,17.0,23.0,0.3432835820895522,1,6,1,8,33,2.909090909090909,2.4103770151932458,1.0,9.0,1,40.0,0,0,cooling_down
nlb_nlb_jaya,2025-06-18,132,7,9,1,2.0,2.0,2.0,2.0,0.2857142857142857,1,2,0,6,25,5.0,0.0,5.0,5.0,1,6.666666666666667,0,0,heating_up
nlb_nlb_jaya,2025-08-02,177,52,7,0,3.0,11.0,18.0,18.0,0.3461538461538461,4,5,1,8,31,2.7058823529411766,2.467785525106239,1.0,9.0,4,36.66666666666666,0,0,cooling_down
nlb_nlb_jaya,2025-09-11,217,92,0,0,4.0,10.0,16.0,28.0,0.3043478260869565,1,3,0,9,37,3.2222222222222223,2.6851213274654606,1.0,13.0,1,33.33333333333333,0,0,heating_up
nlb_nlb_jaya,2025-08-22,197,72,3,0,4.0,10.0,16.0,26.0,0.3611111111111111,5,4,0,8,34,2.56,1.6752313273097537,1.0,7.0,5,33.33333333333333,0,0,heating_up
nlb_nlb_jaya,2025-08-18,193,68,1,1,4.0,11.0,24.0,27.0,0.3970588235294117,2,0,0,8,34,2.3076923076923075,1.9566303603041395,1.0,8.0,2,36.66666666666666,0,0,heating_up
nlb_nlb_jaya,2026-01-10,338,204,4,1,4.0,11.0,16.0,72.0,0.3529411764705882,2,5,1,1,2,2.9577464788732395,2.3879782226948945,1.0,13.0,2,36.66666666666666,0,0,heating_up
nlb_nlb_jaya,2025-11-25,292,167,3,1,1.0,5.0,12.0,56.0,0.3353293413173652,9,1,0,11,48,2.8181818181818183,1.9172983747584096,1.0,9.0,9,16.666666666666664,0,1,cooling_down
nlb_nlb_jaya,2025-08-23,198,73,4,1,3.0,13.0,20.0,31.0,0.4246575342465753,6,5,1,8,34,2.2,1.469693845669907,1.0,7.0,6,43.333333333333336,1,0,cooling_down
nlb_nlb_jaya,2025-07-09,153,28,4,0,4.0,12.0,12.0,12.0,0.4285714285714285,4,2,0,7,28,2.090909090909091,0.7925270806437588,1.0,4.0,4,40.0,1,0,stable
nlb_nlb_jaya,2025-09-22,228,103,6,1,3.0,14.0,18.0,36.0,0.3495145631067961,1,0,0,9,39,2.8857142857142857,2.8058248450722094,1.0,12.0,1,46.66666666666666,1,0,cooling_down
nlb_nlb_jaya,2025-07-22,166,41,2,0,4.0,16.0,21.0,21.0,0.5121951219512195,1,1,0,7,30,1.95,1.1169153951844335,1.0,5.0,1,53.333333333333336,1,0,cooling_down
nlb_nlb_jaya,2025-12-16,313,179,4,1,2.0,7.0,12.0,61.0,0.3407821229050279,6,1,0,12,51,3.0166666666666666,2.4731334151009503,1.0,13.0,6,23.33333333333333,0,1,cooling_down
nlb_nlb_jaya,2025-07-27,171,46,5,1,4.0,10.0,16.0,16.0,0.3478260869565217,2,6,1,7,30,2.533333333333333,1.586050300449376,1.0,6.0,2,33.33333333333333,0,0,heating_up
nlb_nlb_jaya,2025-07-30,174,49,1,1,4.0,18.0,21.0,21.0,0.4285714285714285,1,2,0,7,31,2.1,1.786057109949175,1.0,8.0,1,60.0,1,0,cooling_down
nlb_nlb_jaya,2025-12-18,315,181,7,0,2.0,10.0,21.0,65.0,0.3591160220994475,1,3,0,12,51,2.921875,2.514363037505722,1.0,16.0,1,33.33333333333333,0,0,cooling_down
nlb_nlb_jaya,2025-07-31,175,50,6,0,5.0,11.0,17.0,17.0,0.34,1,3,0,7,31,3.0,2.1213203435596424,1.0,8.0,1,36.66666666666666,0,0,heating_up
nlb_nlb_jaya,2025-10-22,258,133,7,1,4.0,10.0,15.0,46.0,0.3458646616541353,1,2,0,10,43,2.888888888888889,2.121029333153779,1.0,9.0,1,33.33333333333333,0,0,heating_up
nlb_nlb_jaya,2025-12-16,313,179,5,0,4.0,16.0,24.0,69.0,0.3854748603351955,1,1,0,12,51,2.661764705882353,2.2269095845089564,1.0,11.0,1,53.333333333333336,1,0,cooling_down
nlb_nlb_jaya,2025-06-20,134,9,5,0,2.0,2.0,2.0,2.0,0.2222222222222222,1,4,0,6,25,2.0,0.0,2.0,2.0,1,6.666666666666667,0,1,heating_up
nlb_nlb_jaya,2025-10-19,255,130,4,0,4.0,9.0,16.0,50.0,0.3846153846153846,1,6,1,10,42,2.6122448979591835,1.9981249019264185,1.0,9.0,1,30.0,0,0,heating_up
nlb_nlb_jaya,2025-06-28,142,17,7,0,3.0,6.0,6.0,6.0,0.3529411764705882,7,5,1,6,26,1.6,0.8,1.0,3.0,7,20.0,0,0,heating_up
nlb_nlb_jaya,2025-10-05,241,116,1,0,6.0,14.0,23.0,49.0,0.4224137931034483,3,6,1,10,40,2.2291666666666665,1.6738128048128786,1.0,8.0,3,46.66666666666666,1,0,heating_up
nlb_nlb_jaya,2025-11-27,294,169,6,0,4.0,7.0,15.0,55.0,0.3254437869822485,2,3,0,11,48,3.074074074074074,2.700149871367581,1.0,12.0,2,23.33333333333333,0,1,heating_up
nlb_nlb_jaya,2025-11-03,270,145,8,1,5.0,8.0,15.0,39.0,0.2689655172413793,1,0,0,11,45,3.657894736842105,2.802971316201074,1.0,12.0,1,26.666666666666668,0,0,heating_up
nlb_nlb_jaya,2025-07-08,152,27,2,1,7.0,15.0,15.0,15.0,0.5555555555555556,1,1,0,7,28,1.7857142857142858,0.939496174140422,1.0,4.0,1,50.0,1,0,heating_up
nlb_nlb_jaya,2025-08-04,179,54,0,0,3.0,10.0,15.0,15.0,0.2777777777777778,3,0,0,8,32,3.357142857142857,3.130658142973018,1.0,13.0,3,33.33333333333333,0,0,cooling_down
nlb_nlb_jaya,2025-08-11,186,61,7,0,4.0,14.0,16.0,22.0,0.360655737704918,1,0,0,8,33,2.761904761904762,2.3685390696087407,1.0,9.0,1,46.66666666666666,1,0,cooling_down
nlb_nlb_jaya,2025-12-16,313,179,3,0,5.0,11.0,15.0,63.0,0.3519553072625698,2,1,0,12,51,2.9516129032258065,2.399108835587664,1.0,13.0,2,36.66666666666666,0,0,heating_up
nlb_nlb_jaya,2025-09-04,210,85,0,1,2.0,9.0,15.0,24.0,0.2823529411764706,4,3,0,9,36,3.347826086956522,2.8224056290639097,1.0,13.0,4,30.0,0,0,cooling_down
nlb_nlb_jaya,2025-11-04,271,146,6,0,2.0,10.0,17.0,50.0,0.3424657534246575,1,1,0,11,45,2.938775510204082,2.6604293290577097,1.0,12.0,1,33.33333333333333,0,0,cooling_down
nlb_nlb_jaya,2025-07-28,172,47,3,1,2.0,8.0,16.0,16.0,0.3404255319148936,7,0,0,7,31,2.466666666666667,1.6275407487644935,1.0,7.0,7,26.666666666666668,0,1,cooling_down
nlb_nlb_jaya,2025-06-16,130,5,8,1,0.0,0.0,0.0,0.0,0.0,999,0,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_nlb_jaya,2025-08-10,185,60,3,0,4.0,8.0,16.0,21.0,0.35,2,6,1,8,32,2.75,1.7853571071357126,1.0,7.0,2,26.666666666666668,0,1,heating_up
nlb_nlb_jaya,2025-09-09,215,90,1,1,2.0,12.0,17.0,35.0,0.3888888888888889,5,1,0,9,37,2.323529411764706,1.7941176470588234,1.0,8.0,5,40.0,0,0,cooling_down
nlb_nlb_jaya,2025-08-18,193,68,4,0,7.0,16.0,23.0,31.0,0.4558823529411764,1,0,0,8,34,2.2,1.469693845669907,1.0,7.0,1,53.333333333333336,1,0,heating_up
nlb_nlb_jaya,2025-10-08,244,119,2,1,5.0,12.0,19.0,50.0,0.4201680672268907,1,2,0,10,41,2.3877551020408165,1.735773973466524,1.0,10.0,1,40.0,0,0,heating_up
nlb_nlb_jaya,2025-10-04,240,115,9,0,1.0,3.0,7.0,22.0,0.1913043478260869,3,5,1,10,40,5.285714285714286,4.473656831069732,1.0,17.0,3,10.0,0,1,stable
nlb_nlb_jaya,2025-08-14,189,64,9,0,1.0,5.0,10.0,15.0,0.234375,1,3,0,8,33,4.428571428571429,4.2546493176672655,1.0,17.0,1,16.666666666666664,0,1,cooling_down
nlb_nlb_jaya,2025-06-12,126,1,9,1,1.0,5.0,13.0,60.0,60.0,999,3,0,6,24,0.0,0.0,0.0,0.0,999,16.666666666666664,0,1,cooling_down
nlb_nlb_jaya,2025-12-10,307,173,3,0,5.0,9.0,16.0,61.0,0.3526011560693641,10,2,0,12,50,2.816666666666667,2.0452519540524965,1.0,9.0,10,30.0,0,0,heating_up
nlb_nlb_jaya,2025-10-27,263,138,4,0,3.0,7.0,17.0,52.0,0.3768115942028985,2,0,0,10,44,2.647058823529412,1.9686118271390012,1.0,9.0,2,23.33333333333333,0,1,heating_up
nlb_nlb_jaya,2025-12-22,319,185,5,0,2.0,13.0,23.0,70.0,0.3783783783783784,5,0,0,12,52,2.652173913043478,2.2121278821206745,1.0,11.0,5,43.333333333333336,1,0,cooling_down
nlb_nlb_jaya,2025-09-21,227,102,4,1,5.0,10.0,21.0,41.0,0.4019607843137255,3,6,1,9,38,2.45,1.7881554742247665,1.0,7.0,3,33.33333333333333,0,0,heating_up
nlb_nlb_jaya,2025-11-19,286,161,2,0,2.0,12.0,21.0,66.0,0.4099378881987577,2,2,0,11,47,2.4307692307692306,1.8226711654916783,1.0,10.0,2,40.0,0,0,cooling_down
nlb_nlb_jaya,2025-06-29,143,18,4,1,5.0,8.0,8.0,8.0,0.4444444444444444,2,6,1,6,26,2.142857142857143,0.8329931278350428,1.0,4.0,2,26.666666666666668,1,0,heating_up
nlb_nlb_jaya,2025-09-26,232,107,3,0,5.0,11.0,18.0,38.0,0.3551401869158878,2,4,0,9,39,2.756756756756757,1.908804711676711,1.0,9.0,2,36.66666666666666,0,0,heating_up
nlb_nlb_jaya,2025-10-05,241,116,2,1,3.0,11.0,17.0,47.0,0.4051724137931034,4,6,1,10,40,2.4130434782608696,1.751720731123763,1.0,10.0,4,36.66666666666666,0,0,cooling_down
nlb_nlb_jaya,2025-06-12,126,1,1,0,6.0,14.0,21.0,79.0,79.0,999,3,0,6,24,0.0,0.0,0.0,0.0,999,46.66666666666666,1,0,heating_up
nlb_nlb_jaya,2025-08-05,180,55,1,0,4.0,16.0,22.0,22.0,0.4,6,1,0,8,32,2.0476190476190474,1.7586843154875609,1.0,8.0,6,53.333333333333336,1,0,cooling_down
nlb_nlb_jaya,2025-10-08,244,119,4,0,1.0,11.0,15.0,46.0,0.3865546218487395,3,2,0,10,41,2.555555555555556,1.9726525352153017,1.0,9.0,3,36.66666666666666,0,0,cooling_down
nlb_nlb_jaya,2025-06-30,144,19,2,1,5.0,9.0,9.0,9.0,0.4736842105263157,1,0,0,6,27,2.125,1.0532687216470449,1.0,4.0,1,30.0,1,0,heating_up
nlb_nlb_jaya,2025-09-04,210,85,9,0,2.0,5.0,8.0,19.0,0.2235294117647059,4,3,0,9,36,4.444444444444445,3.84739770959573,1.0,17.0,4,16.666666666666664,0,1,heating_up
nlb_nlb_jaya,2025-08-28,203,78,7,1,3.0,10.0,19.0,27.0,0.3461538461538461,1,3,0,8,35,2.8846153846153846,2.275740337305695,1.0,9.0,1,33.33333333333333,0,0,cooling_down
nlb_nlb_jaya,2025-10-19,255,130,5,0,5.0,13.0,18.0,45.0,0.3461538461538461,3,6,1,10,42,2.75,2.375299024237886,1.0,11.0,3,43.333333333333336,0,0,heating_up
nlb_nlb_jaya,2025-08-29,204,79,2,0,3.0,10.0,18.0,34.0,0.430379746835443,5,4,0,8,35,2.212121212121212,1.224932298873196,1.0,5.0,5,33.33333333333333,0,0,cooling_down
nlb_nlb_jaya,2025-12-14,311,177,1,0,1.0,10.0,14.0,66.0,0.3728813559322034,16,6,1,12,50,2.523076923076923,1.9931242757786645,1.0,10.0,16,33.33333333333333,0,0,cooling_down
nlb_nlb_jaya,2025-11-22,289,164,7,0,4.0,14.0,21.0,61.0,0.3719512195121951,1,5,1,11,47,2.683333333333333,1.9450078548827396,1.0,9.0,1,46.66666666666666,0,0,cooling_down
nlb_nlb_jaya,2025-08-10,185,60,5,1,4.0,11.0,20.0,22.0,0.3666666666666666,3,6,1,8,32,2.4285714285714284,1.4661718398419668,1.0,6.0,3,36.66666666666666,0,0,heating_up
nlb_nlb_jaya,2025-07-28,172,47,6,0,5.0,11.0,16.0,16.0,0.3404255319148936,2,0,0,7,31,2.933333333333333,2.174600857373345,1.0,8.0,2,36.66666666666666,0,0,heating_up
nlb_nlb_jaya,2025-10-29,265,140,6,0,2.0,9.0,15.0,48.0,0.3428571428571428,5,2,0,10,44,2.851063829787234,2.6735801433957054,1.0,12.0,5,30.0,0,0,cooling_down
nlb_nlb_jaya,2025-07-21,165,40,3,1,2.0,10.0,15.0,15.0,0.375,3,0,0,7,30,2.4285714285714284,1.6781914463529617,1.0,7.0,3,33.33333333333333,0,0,cooling_down
nlb_nlb_jaya,2025-07-30,174,49,8,1,3.0,8.0,11.0,11.0,0.2244897959183673,1,2,0,7,31,4.3,2.7946377224964243,1.0,10.0,1,26.666666666666668,0,1,heating_up
